Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
0.1370,0.0000851,0.0000060,0.00008610,0.00000648,-4.0403958410e-03,-1.8181827618e-03,1.1043,2.1880807877e+00
0.1380,0.0000856,0.0000060,0.00008640,0.00000646,-3.2323377673e-03,-1.7373737646e-03,1.1053,2.1888890266e+00
0.1390,0.0000857,0.0000060,0.00008650,0.00000646,-3.2323084306e-03,-1.7373737646e-03,1.1063,2.1888890266e+00
0.1400,0.0000861,0.0000060,0.00008680,0.00000647,-2.8282650746e-03,-1.7777773319e-03,1.1073,2.1892929077e+00
0.1410,0.0000864,0.0000060,0.00008700,0.00000647,-2.4242214859e-03,-1.8181810156e-03,1.1083,2.1896970272e+00
0.1420,0.0000868,0.0000060,0.00008720,0.00000646,-1.6161638778e-03,-1.8181810156e-03,1.1093,2.1905050278e+00
0.1430,0.0000873,0.0000060,0.00008750,0.00000647,-8.0804753816e-04,-1.8585845828e-03,1.1103,2.1913132668e+00
0.1440,0.0000873,0.0000060,0.00008770,0.00000648,-1.6161345411e-03,-1.8989900127e-03,1.1113,2.1905050278e+00
0.1450,0.0000878,0.0000060,0.00008800,0.00000646,-8.0807693303e-04,-1.8181810156e-03,1.1123,2.1913132668e+00
0.1460,0.0000882,0.0000060,0.00008820,0.00000646,9.9999999392e-09,-1.8585845828e-03,1.1133,2.1921212673e+00
0.1470,0.0000886,0.0000060,0.00008840,0.00000646,8.0809695646e-04,-1.8585845828e-03,1.1143,2.1929292679e+00
0.1480,0.0000888,0.0000060,0.00008880,0.00000647,9.9999999392e-09,-1.8585845828e-03,1.1153,2.1921212673e+00
0.1490,0.0000891,0.0000060,0.00008900,0.00000646,4.0405348409e-04,-1.8181810156e-03,1.1163,2.1925253868e+00
0.1500,0.0000896,0.0000060,0.00008920,0.00000646,1.6161545645e-03,-1.8585845828e-03,1.1173,2.1937375069e+00
0.1510,0.0000900,0.0000060,0.00008950,0.00000645,2.0202274900e-03,-1.7777773319e-03,1.1183,2.1941413879e+00
0.1520,0.0000903,0.0000060,0.00008970,0.00000647,2.4242415093e-03,-1.8585845828e-03,1.1193,2.1945455074e+00
0.1530,0.0000907,0.0000060,0.00009000,0.00000645,2.8282850981e-03,-1.8181810156e-03,1.1203,2.1949496269e+00
0.1540,0.0000911,0.0000060,0.00009030,0.00000645,3.2323577907e-03,-1.8181810156e-03,1.1213,2.1953535080e+00
0.1550,0.0000914,0.0000060,0.00009050,0.00000645,3.6363720428e-03,-1.8585864455e-03,1.1223,2.1957576275e+00
0.1560,0.0000918,0.0000060,0.00009060,0.00000645,4.8485021107e-03,-1.8181810156e-03,1.1233,2.1969697475e+00
0.1570,0.0000922,0.0000060,0.00009100,0.00000645,4.8485021107e-03,-1.8181810156e-03,1.1243,2.1969697475e+00
0.1580,0.0000925,0.0000060,0.00009120,0.00000644,5.2525163628e-03,-1.7777773319e-03,1.1253,2.1973738670e+00
0.1590,0.0000930,0.0000060,0.00009150,0.00000644,6.0606324114e-03,-1.8181827618e-03,1.1263,2.1981818676e+00
0.1600,0.0000935,0.0000060,0.00009180,0.00000645,6.8686902523e-03,-1.8181810156e-03,1.1273,2.1989898682e+00
0.1610,0.0000936,0.0000060,0.00009200,0.00000644,6.4646466635e-03,-1.7777773319e-03,1.1283,2.1985859871e+00
0.1620,0.0000942,0.0000060,0.00009230,0.00000643,7.6767769642e-03,-1.7777791945e-03,1.1293,2.1997981071e+00
0.1630,0.0000946,0.0000060,0.00009250,0.00000643,8.4848646075e-03,-1.7777791945e-03,1.1303,2.2006061077e+00
0.1640,0.0000950,0.0000060,0.00009270,0.00000643,9.2929517850e-03,-1.7777791945e-03,1.1313,2.2014141083e+00
0.1650,0.0000953,0.0000060,0.00009300,0.00000644,9.2929219827e-03,-1.8181827618e-03,1.1323,2.2014141083e+00
0.1660,0.0000960,0.0000060,0.00009350,0.00000642,1.0101038031e-02,-1.6969683347e-03,1.1333,2.2022223473e+00
0.1670,0.0000962,0.0000060,0.00009360,0.00000642,1.0505052283e-02,-1.7777773319e-03,1.1343,2.2026262283e+00
0.1680,0.0000967,0.0000060,0.00009410,0.00000642,1.0505052283e-02,-1.8181810156e-03,1.1353,2.2026262283e+00
0.1690,0.0000971,0.0000060,0.00009440,0.00000643,1.0909096338e-02,-1.8181827618e-03,1.1363,2.2030303478e+00
0.1700,0.0000977,0.0000060,0.00009460,0.00000642,1.2525269762e-02,-1.7777773319e-03,1.1373,2.2046465874e+00
0.1710,0.0000981,0.0000060,0.00009490,0.00000642,1.2929284014e-02,-1.7777773319e-03,1.1383,2.2050504684e+00
0.1720,0.0000984,0.0000060,0.00009520,0.00000642,1.2929313816e-02,-1.8181810156e-03,1.1393,2.2050504684e+00
0.1730,0.0000991,0.0000060,0.00009560,0.00000643,1.4141414315e-02,-1.8585864455e-03,1.1403,2.2062625885e+00
0.1740,0.0000994,0.0000060,0.00009600,0.00000643,1.3737371191e-02,-1.8181827618e-03,1.1413,2.2058587074e+00
0.1750,0.0001000,0.0000060,0.00009630,0.00000642,1.4949501492e-02,-1.7777773319e-03,1.1423,2.2070708275e+00
0.1760,0.0001000,0.0000060,0.00009670,0.00000642,1.3333327137e-02,-1.7777773319e-03,1.1433,2.2054545879e+00
0.1770,0.0001010,0.0000060,0.00009700,0.00000643,1.6161631793e-02,-1.8585864455e-03,1.1443,2.2082829475e+00
0.1780,0.0001010,0.0000060,0.00009730,0.00000643,1.4949501492e-02,-1.8585864455e-03,1.1453,2.2070708275e+00
0.1790,0.0001020,0.0000060,0.00009760,0.00000642,1.7777776346e-02,-1.8181810156e-03,1.1463,2.2098989487e+00
0.1800,0.0001030,0.0000060,0.00009800,0.00000642,2.0202036947e-02,-1.8181810156e-03,1.1473,2.2123231888e+00
0.1810,0.0001030,0.0000060,0.00009830,0.00000643,1.8989905715e-02,-1.8989900127e-03,1.1483,2.2111110687e+00
0.1820,0.0001030,0.0000060,0.00009870,0.00000641,1.7373731360e-02,-1.8181810156e-03,1.1493,2.2094950676e+00
0.1830,0.0001040,0.0000060,0.00009910,0.00000641,1.9797993824e-02,-1.8181810156e-03,1.1503,2.2119193077e+00
0.1840,0.0001050,0.0000059,0.00009940,0.00000641,2.2626267746e-02,-1.8585864455e-03,1.1513,2.2147474289e+00
0.1850,0.0001050,0.0000059,0.00009980,0.00000641,2.1010093391e-02,-1.8585864455e-03,1.1523,2.2131314278e+00
0.1860,0.0001050,0.0000059,0.00010000,0.00000640,2.0202036947e-02,-1.8181827618e-03,1.1533,2.2123231888e+00
0.1870,0.0001060,0.0000059,0.00010100,0.00000641,2.0202036947e-02,-1.8585864455e-03,1.1543,2.2123231888e+00
0.1880,0.0001070,0.0000059,0.00010100,0.00000640,2.4242442101e-02,-1.8181827618e-03,1.1553,2.2163636684e+00
0.1890,0.0001070,0.0000060,0.00010100,0.00000641,2.4242442101e-02,-1.8181810156e-03,1.1563,2.2163636684e+00
0.1900,0.0001080,0.0000059,0.00010200,0.00000639,2.4242442101e-02,-1.7777791945e-03,1.1573,2.2163636684e+00
0.1910,0.0001080,0.0000059,0.00010200,0.00000639,2.4242442101e-02,-1.8181827618e-03,1.1583,2.2163636684e+00
0.1920,0.0001090,0.0000059,0.00010300,0.00000640,2.4242442101e-02,-1.8585864455e-03,1.1593,2.2163636684e+00
0.1930,0.0001090,0.0000059,0.00010300,0.00000641,2.4242442101e-02,-1.8585864455e-03,1.1603,2.2163636684e+00
0.1940,0.0001100,0.0000059,0.00010300,0.00000638,2.8282847255e-02,-1.8181810156e-03,1.1613,2.2204041481e+00
0.1950,0.0001100,0.0000059,0.00010400,0.00000638,2.4242442101e-02,-1.7777773319e-03,1.1623,2.2163636684e+00
0.1960,0.0001110,0.0000059,0.00010400,0.00000638,2.8282847255e-02,-1.8181810156e-03,1.1633,2.2204041481e+00
0.1970,0.0001120,0.0000059,0.00010500,0.00000640,2.8282847255e-02,-1.8585864455e-03,1.1643,2.2204041481e+00
0.1980,0.0001120,0.0000059,0.00010500,0.00000639,2.8282847255e-02,-1.7777791945e-03,1.1653,2.2204041481e+00
0.1990,0.0001130,0.0000059,0.00010600,0.00000638,2.8282847255e-02,-1.8181810156e-03,1.1663,2.2204041481e+00
